"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2005/02/04","SP050001D0155","9147","0002","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/04","SP050001D0155","9290","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/27","SP050001D0155","9245","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/19","SP050001D0155","9194","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/19","SP050001D0155","9195","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/11","SP050001D0155","9146","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/11","SP050001D0155","9147","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/07","SP050001D0155","9137","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/01","SP050001D0155","9105","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/01","SP050001D0155","9106","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/01/01","SP050001D0155","9107","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/11/25","SP050001D0155","8895","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/11/03","SP050001D0155","8038","0002","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/11/03","SP050001D0155","8249","0002","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/10/23","SP050001D0155","8759","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/10/14","SP050001D0155","8686","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/09/24","SP050001D0155","8436","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/09/09","SP050001D0155","8269","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/09/08","SP050001D0155","8249","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/09/08","SP050001D0155","8248","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/08/13","SP050001D0155","8049","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/08/12","SP050001D0155","8038","0001","8145-01-512-1201","9,090.01","0","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/08/11","SP050001D0155","8015","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/08/10","SP050001D0155","8004","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/21","SP050001D0155","7811","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/13","SP050001D0155","7729","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/13","SP050001D0155","7730","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/09","SP050001D0155","7719","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/09","SP050001D0155","7720","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7643","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7645","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7646","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7647","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7649","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7650","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7651","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7652","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7653","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7654","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7655","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7664","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7666","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7667","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7670","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7673","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7675","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7676","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7677","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7678","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7679","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7682","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7684","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7686","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7688","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7689","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7691","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7692","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7697","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7703","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7704","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7707","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7709","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7710","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7711","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7696","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7702","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7641","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7642","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7644","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7648","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7656","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7665","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7668","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7669","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7671","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7672","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7680","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7693","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7698","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7699","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7706","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7640","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7657","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7658","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7659","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7660","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7661","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7662","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7663","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7690","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7700","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7674","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7694","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7701","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7705","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7708","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7681","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7683","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7685","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7687","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/08","SP050001D0155","7695","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/07/07","SP050001D0155","7613","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/06/29","SP050001D0155","7578","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/06/23","SP050001D0155","7529","0001","8145-01-512-1201","9,090.01","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/06/11","SP050001D0155","7466","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/05/30","SP050001D0155","7397","0001","8145-01-512-1201","9,090.01","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/05/27","SP050001D0155","7378","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/05/05","SP050001D0155","7175","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/05/05","SP050001D0155","7176","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7077","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7087","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7091","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7098","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7105","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7106","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7112","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7130","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7076","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7078","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7082","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7083","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7085","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7086","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7088","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7090","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7092","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7094","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7095","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7100","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7102","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7104","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7107","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7108","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7116","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7117","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7123","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7125","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7126","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7127","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7129","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7132","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7135","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7140","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7079","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7080","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7089","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7096","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7097","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7101","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7110","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7111","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7118","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7120","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7131","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7133","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7134","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7138","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7139","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7141","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7075","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7084","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7109","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7115","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7121","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7122","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7136","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7137","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
