"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2001/07/13","SP075000D9711","J096","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/13","SP075000D9711","J097","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/12","SP075000D9711","H999","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/11","SP075000D9711","H885","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/11","SP075000D9711","H900","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/11","SP075000D9711","H901","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/09","SP075000D9711","H808","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/06","SP075000D9711","H709","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/06","SP075000D9711","H710","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/05","SP075000D9711","H685","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/05","SP075000D9711","H686","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/07/04","SP075000D9711","H597","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/30","SP075000D9711","H385","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/30","SP075000D9711","H386","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/29","SP075000D9711","H322","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/28","SP075000D9711","H221","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/27","SP075000D9711","H110","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/27","SP075000D9711","H157","0001","3950-01-154-6794","66.04","8","45152","OSHKOSH CORPORATION"
"2001/06/27","SP075000D9711","H156","0001","3950-01-154-6794","66.04","10","45152","OSHKOSH CORPORATION"
"2001/06/23","SP075000D9711","G980","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G910","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G948","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G949","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G950","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G951","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G952","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G953","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G954","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G955","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/22","SP075000D9711","G956","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G771","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G772","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G773","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G774","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G775","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G776","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G777","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G778","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G779","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G780","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G781","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G782","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G783","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G784","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G785","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/21","SP075000D9711","G864","0001","3950-01-154-6794","66.04","7","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G679","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G680","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G681","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G682","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G683","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G684","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G685","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G686","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G687","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/20","SP075000D9711","G688","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/19","SP075000D9711","G614","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/16","SP075000D9711","G518","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2001/06/15","SP075000D9711","G428","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/15","SP075000D9711","G429","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/15","SP075000D9711","G469","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/15","SP075000D9711","G470","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/14","SP075000D9711","G374","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/13","SP075000D9711","G308","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/13","SP075000D9711","G309","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/12","SP075000D9711","G219","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/06/09","SP075000D9711","G105","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/08","SP075000D9711","G002","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/08","SP075000D9711","G065","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/07","SP075000D9711","F930","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/07","SP075000D9711","F931","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/07","SP075000D9711","F932","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/07","SP075000D9711","F933","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/07","SP075000D9711","F952","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/06","SP075000D9711","F861","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/06","SP075000D9711","F862","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/06/05","SP075000D9711","F784","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/31","SP075000D9711","F569","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/05/30","SP075000D9711","F543","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/30","SP075000D9711","F544","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/30","SP075000D9711","F503","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/05/25","SP075000D9711","F438","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/25","SP075000D9711","F437","0001","3950-01-154-6794","66.04","4","45152","OSHKOSH CORPORATION"
"2001/05/24","SP075000D9711","F345","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/23","SP075000D9711","F279","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/23","SP075000D9711","F280","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/23","SP075000D9711","F318","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/22","SP075000D9711","F238","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/21","SP075000D9711","F174","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/17","SP075000D9711","E919","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/17","SP075000D9711","E988","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/17","SP075000D9711","E989","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/17","SP075000D9711","E918","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2001/05/16","SP075000D9711","E850","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/14","SP075000D9711","E729","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/14","SP075000D9711","E730","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/12","SP075000D9711","E697","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/12","SP075000D9711","E698","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/11","SP075000D9711","E609","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/11","SP075000D9711","E610","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2001/05/09","SP075000D9711","E393","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/08","SP075000D9711","E287","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/08","SP075000D9711","E328","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/07","SP075000D9711","E214","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2001/05/05","SP075000D9711","E164","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/04","SP075000D9711","E006","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/04","SP075000D9711","E106","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/04","SP075000D9711","E107","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/03","SP075000D9711","D890","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/02","SP075000D9711","D808","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/02","SP075000D9711","D809","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/05/01","SP075000D9711","D695","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/28","SP075000D9711","D531","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/28","SP075000D9711","D552","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/26","SP075000D9711","D240","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/26","SP075000D9711","D322","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/26","SP075000D9711","D323","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/24","SP075000D9711","C929","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/24","SP075000D9711","D022","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2001/04/21","SP075000D9711","C842","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/21","SP075000D9711","C843","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/20","SP075000D9711","C757","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/20","SP075000D9711","C758","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/19","SP075000D9711","C708","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/18","SP075000D9711","C573","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/18","SP075000D9711","C574","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/18","SP075000D9711","C575","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/13","SP075000D9711","C391","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/12","SP075000D9711","C259","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/11","SP075000D9711","C141","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/11","SP075000D9711","C142","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/11","SP075000D9711","C143","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/11","SP075000D9711","C144","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/10","SP075000D9711","C018","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/10","SP075000D9711","0427","0001","3950-01-154-6794","64.59","10","45152","OSHKOSH CORPORATION"
"2001/04/09","SP075000D9711","B929","0001","3950-01-154-6794","64.59","5","45152","OSHKOSH CORPORATION"
"2001/04/08","SP075000D9711","B886","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/06","SP075000D9711","B762","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/05","SP075000D9711","B695","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/05","SP075000D9711","B696","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/04","SP075000D9711","B584","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/04/03","SP075000D9711","B474","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/30","SP075000D9711","B199","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/26","SP075000D9711","9978","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/23","SP075000D9711","9824","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/23","SP075000D9711","9825","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/23","SP075000D9711","9826","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/23","SP075000D9711","9891","0001","3950-01-154-6794","64.59","2","45152","OSHKOSH CORPORATION"
"2001/03/22","SP075000D9711","9767","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/22","SP075000D9711","9768","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/21","SP075000D9711","9696","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/21","SP075000D9711","9716","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/18","SP075000D9711","9554","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/18","SP075000D9711","9555","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/16","SP075000D9711","9465","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/16","SP075000D9711","9466","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/16","SP075000D9711","9467","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/16","SP075000D9711","9501","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/16","SP075000D9711","9502","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/15","SP075000D9711","9365","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/15","SP075000D9711","9366","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/14","SP075000D9711","9244","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/14","SP075000D9711","9245","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/13","SP075000D9711","9172","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/13","SP075000D9711","9173","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/13","SP075000D9711","9171","0001","3950-01-154-6794","64.59","5","45152","OSHKOSH CORPORATION"
"2001/03/12","SP075000D9711","9087","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/09","SP075000D9711","8914","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/09","SP075000D9711","8915","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/09","SP075000D9711","8916","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/09","SP075000D9711","8964","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/08","SP075000D9711","8874","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/06","SP075000D9711","8738","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/04","SP075000D9711","8610","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/03","SP075000D9711","8593","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/02","SP075000D9711","8447","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/02","SP075000D9711","8448","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/02","SP075000D9711","8449","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/03/01","SP075000D9711","8366","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/02/28","SP075000D9711","8296","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/02/28","SP075000D9711","8297","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/02/22","SP075000D9711","8114","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/02/22","SP075000D9711","8115","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
"2001/02/21","SP075000D9711","8059","0001","3950-01-154-6794","64.59","1","45152","OSHKOSH CORPORATION"
